user_id,benefit_id,rating,timestamp
899,4,0.8,1998-08-02 15:50:28
899,16,1.0,1998-08-02 15:20:01
899,18,0.8,1998-08-03 02:17:40
899,19,0.4,1998-08-03 01:15:15
899,22,0.4,1998-08-03 01:44:50
899,28,0.6,1998-08-02 16:06:40
899,30,0.6,1998-08-03 01:34:30
899,34,0.8,1998-08-03 01:15:15
899,38,0.8,1998-08-21 12:24:03
899,42,1.0,1998-08-02 15:26:35
899,43,0.8,1998-08-21 11:40:18
899,45,0.4,1998-08-23 12:33:21
899,47,0.8,1998-08-03 01:14:22
899,48,1.0,1998-08-02 15:23:54
899,51,0.4,1998-08-03 01:38:20
899,52,0.6,1998-08-02 15:46:32
899,55,0.6,1998-08-03 01:31:19
899,56,0.4,1998-08-21 12:24:03
899,58,1.0,1998-08-02 15:32:37
899,59,0.8,1998-08-02 15:48:45
899,63,0.6,1998-08-03 01:46:35
899,66,0.8,1998-08-02 15:55:04
899,68,0.2,1998-08-03 02:11:56
899,69,0.4,2000-12-01 19:39:15
899,70,0.8,1998-08-03 01:42:36
899,72,0.4,1998-08-03 02:06:37
899,73,0.4,1998-08-20 16:14:24
899,74,0.8,1998-08-02 15:36:26
899,75,0.4,1998-08-21 12:33:48
899,78,0.4,1998-08-23 12:30:22
899,83,0.4,1998-08-03 01:16:00
899,84,0.8,1998-08-03 01:42:36
899,86,0.8,1998-08-21 12:13:30
899,89,0.8,1998-08-03 01:13:26
899,91,0.8,1998-08-23 12:19:12
899,95,0.6,1998-08-23 12:25:19
899,97,0.8,1998-08-03 01:21:18
899,98,0.8,1998-08-02 15:33:35
899,99,0.8,1998-08-02 15:52:42
899,100,1.0,1998-08-02 15:21:40
899,104,0.4,1998-08-23 12:16:21
899,105,1.0,1998-08-02 15:26:35
899,108,0.2,1998-08-03 02:24:01
899,112,0.4,1998-08-03 02:19:40
899,113,0.6,1998-08-02 16:07:28
899,118,0.6,1998-08-03 01:45:47
899,119,0.2,1998-08-23 12:36:20
899,120,0.8,1998-08-02 15:26:35
899,121,0.2,1998-08-20 16:01:42
899,124,0.4,1998-08-03 01:16:00
899,126,0.6,1998-08-03 01:36:51
899,127,0.6,1998-08-23 12:20:40
899,129,0.2,1998-08-20 16:10:24
899,130,0.2,2000-12-01 20:08:04
899,132,0.6,1998-08-02 15:24:46
899,135,0.6,1998-08-02 15:38:03
899,136,0.6,1998-08-24 14:12:48
899,137,0.8,1998-08-02 15:37:20
899,144,0.6,1998-08-03 01:14:22
899,147,0.4,1998-09-12 12:41:22
899,148,0.6,1998-08-23 12:26:50
899,149,0.6,1998-08-02 16:06:40
899,151,0.8,1998-08-02 15:30:12
899,153,0.6,1998-08-02 16:13:30
899,154,0.8,1998-08-03 01:12:17
899,158,0.8,1998-08-03 01:11:39
899,164,1.0,1998-08-02 16:09:58
899,165,0.2,1998-08-03 02:02:51
899,168,0.4,1998-08-23 12:18:22
899,169,0.6,1998-08-02 15:41:16
899,172,0.8,1998-08-20 15:59:37
899,177,0.8,1998-08-02 15:24:46
899,178,1.0,1998-08-02 15:19:12
899,179,0.8,1998-08-02 15:27:29
899,182,0.8,1998-08-02 16:13:30
899,183,1.0,1998-08-02 15:31:04
899,184,0.8,1998-08-02 15:35:42
899,187,1.0,1998-08-02 15:47:58
899,188,0.8,1998-08-02 15:41:16
899,191,0.8,1998-08-02 15:18:35
899,192,0.6,1998-08-03 01:16:54
899,193,0.8,1998-08-02 15:28:20
899,198,1.0,1998-08-03 01:25:41
899,200,1.0,1998-08-02 15:53:26
899,201,0.8,1998-08-02 15:33:35
899,202,0.6,1998-08-03 01:18:58
899,204,0.6,1998-08-23 12:15:47
899,206,1.0,1998-08-02 15:49:38
899,208,0.8,1998-08-21 11:39:45
899,209,0.8,1998-08-02 15:43:14
899,210,1.0,1998-08-02 15:50:28
899,214,0.8,1998-08-02 15:31:50
899,215,1.0,1998-08-02 16:05:08
899,216,1.0,1998-08-02 15:38:47
899,217,0.8,1998-08-02 15:33:34
899,218,1.0,1998-08-02 15:31:50
899,222,0.6,1998-09-12 12:35:10
899,223,0.4,1998-08-03 01:56:39
899,225,0.8,1998-08-20 16:13:41
899,226,0.6,1998-08-03 01:36:00
899,227,1.0,1998-08-03 01:52:03
899,231,0.8,1998-08-02 15:25:40
899,233,0.4,1998-08-03 02:06:37
899,234,0.2,1998-08-03 02:14:29
899,235,0.6,1998-08-03 01:12:17
899,237,0.8,1998-08-03 02:02:51
899,238,0.8,1998-08-03 01:41:08
899,239,1.0,1998-08-02 16:08:16
899,240,0.4,1998-08-03 02:04:12
899,244,0.2,1998-08-23 12:30:22
899,248,0.6,1998-08-03 01:32:12
899,249,0.6,1998-08-03 01:36:51
899,252,0.6,1998-08-03 01:41:08
899,254,0.8,1998-08-02 16:05:08
899,255,0.8,1998-08-03 01:40:21
899,256,0.6,1998-08-20 16:09:50
899,260,0.8,1998-08-02 15:43:14
899,262,0.8,1998-08-02 15:26:35
899,263,0.8,1998-08-02 15:23:04
899,268,0.4,1998-08-03 02:19:07
899,272,0.2,1998-08-02 15:11:42
899,273,0.4,1998-08-02 15:15:13
899,277,0.4,1998-08-02 15:14:33
899,278,0.6,1998-08-02 15:15:13
899,279,0.6,1998-08-02 15:15:13
899,282,0.6,1998-08-02 15:49:38
899,284,0.6,1998-08-02 15:51:19
899,285,0.4,1998-08-03 01:57:24
899,286,0.6,1998-08-03 01:56:39
899,287,0.4,1998-08-03 01:56:39
899,289,0.4,1998-08-03 01:56:39
899,290,0.6,1998-08-03 01:52:52
899,292,1.0,1998-08-03 01:52:52
899,293,1.0,1998-08-02 15:29:22
899,296,0.6,1998-08-03 01:11:39
899,297,0.8,1998-08-03 02:02:10
899,298,0.6,1998-08-03 01:39:40
899,299,0.8,1998-08-20 15:54:01
899,300,0.8,1998-08-02 15:11:42
899,303,0.4,1998-08-20 16:10:24
899,307,0.6,1998-08-02 15:44:58
899,308,0.6,1998-08-02 15:37:20
899,309,0.2,1998-08-20 15:54:01
899,310,0.8,1998-08-02 16:12:44
899,311,0.6,1998-08-03 02:14:29
899,312,0.8,1998-08-23 12:15:47
899,313,0.8,1998-08-20 16:00:29
899,315,1.0,1998-08-03 01:38:20
899,317,0.6,1998-09-12 12:34:17
899,319,0.2,1998-08-03 01:44:07
899,320,0.4,1998-08-02 15:20:52
899,324,0.6,1998-08-20 15:54:01
899,327,0.4,2000-12-01 19:50:01
899,330,0.6,2000-11-29 22:39:47
899,331,0.4,2000-11-29 22:17:46
899,333,1.0,2001-08-16 21:43:40
899,346,0.4,2000-12-04 22:52:59
899,347,0.6,2000-12-04 22:51:07
899,349,0.6,2000-11-29 22:38:04
899,350,0.6,2000-11-29 22:16:48
899,351,0.6,2000-11-30 23:22:41
899,352,0.6,2000-11-29 22:36:01
899,353,0.2,2000-11-30 23:31:06
899,354,0.6,2000-11-29 22:16:14
899,355,0.4,2000-11-29 22:22:31
899,357,0.6,2000-12-04 22:50:04
899,360,0.8,2001-08-16 21:44:15
899,361,1.0,2001-08-16 21:43:40
899,363,0.8,2001-08-16 21:51:14
899,364,0.8,2001-08-16 21:44:15
899,365,0.6,2000-11-29 22:19:29
899,367,0.6,2000-11-30 23:27:34
899,372,1.0,2000-11-29 22:04:56
899,373,0.4,2000-12-01 19:57:38
899,375,0.8,2000-11-29 22:38:04
899,376,0.8,2000-11-29 22:34:41
899,378,1.0,2000-11-29 22:04:56
899,380,1.0,2000-11-20 20:12:54
899,381,0.2,2001-08-16 21:54:48
899,384,0.6,2000-11-29 22:04:17
899,386,0.6,2000-12-04 22:51:07
899,387,0.6,2000-11-29 22:41:14
899,388,1.0,2000-11-29 22:05:50
899,389,0.6,2001-08-16 21:50:47
899,390,0.2,2001-08-16 21:51:14
899,392,0.2,2001-08-16 21:52:29
899,400,0.8,2000-11-29 22:15:34
899,403,0.8,2000-11-29 22:11:28
899,405,0.8,2000-12-01 19:42:26
899,409,0.6,2000-11-30 23:37:03
899,411,0.4,2000-12-01 19:57:16
899,412,0.8,2000-11-29 22:33:25
899,413,0.4,2000-11-30 23:37:03
899,415,0.6,2000-11-29 22:40:41
899,416,0.6,2000-11-29 22:11:28
899,417,0.6,2000-11-30 23:37:03
899,418,1.0,2000-11-29 22:38:49
899,420,0.4,2000-11-30 23:21:40
899,421,0.6,2000-11-30 23:35:40
899,422,0.6,2001-08-16 21:35:42
899,438,0.8,2001-08-16 21:32:34
899,439,1.0,2001-08-16 21:32:06
899,441,0.6,2001-08-16 21:44:15
899,444,0.8,2001-08-16 21:28:59
899,445,0.2,2001-08-16 21:29:37
899,446,0.8,2001-08-16 22:01:22
899,447,0.8,2001-08-16 22:03:00
899,460,0.6,1998-08-02 15:52:42
900,6,0.8,1996-08-27 14:31:47
900,48,1.0,1996-08-27 14:27:12
900,67,0.6,1996-08-27 14:27:12
900,74,1.0,1996-08-27 14:28:56
900,77,0.6,1996-08-27 14:32:05
900,97,0.6,1996-08-27 14:27:43
900,109,0.6,1996-08-27 14:29:22
901,16,0.7,2005-04-23 00:25:04
901,47,0.7,2005-04-23 00:29:33
901,64,0.2,2005-04-23 00:21:09
901,128,0.9,2005-04-23 00:27:33
901,154,0.9,2005-04-23 00:33:26
901,157,0.5,2005-04-23 00:33:28
901,158,0.8,2005-04-23 00:20:10
901,189,0.6,2005-04-23 00:20:19
901,191,0.9,2005-04-23 00:28:47
901,216,0.8,2005-04-23 00:21:15
901,249,0.7,2005-04-23 00:18:09
901,380,0.7,2005-04-23 00:32:45
901,388,0.5,2005-04-23 00:27:25
901,443,1.0,2005-04-23 00:25:59
901,468,0.9,2005-04-23 00:21:30
901,489,0.8,2005-04-23 00:28:50
902,12,0.6,2001-01-07 20:07:09
902,92,1.0,2001-01-07 20:09:42
902,170,0.8,2001-01-07 20:10:21
902,179,1.0,2001-01-07 20:09:42
902,184,0.8,2001-01-07 20:09:42
902,196,0.2,2001-01-07 20:09:42
902,211,1.0,2001-01-07 20:09:42
902,242,0.8,2001-01-07 20:07:09
902,253,0.4,2001-01-07 20:07:09
902,295,1.0,2001-01-07 20:10:35
902,311,1.0,2001-01-07 20:10:21
902,340,0.6,2001-01-07 20:09:57
902,352,1.0,2001-01-07 20:06:23
903,9,0.8,2004-02-27 04:27:39
903,23,0.8,2004-02-27 04:10:30
903,36,0.8,2004-02-27 04:29:00
903,46,0.6,2004-02-27 04:42:16
903,52,0.7,2004-02-27 04:11:33
903,74,0.4,2004-02-27 04:31:14
903,94,0.6,2004-02-27 04:17:02
903,100,0.6,2004-02-27 04:33:23
903,107,0.4,2004-02-27 04:09:09
903,151,0.4,2004-02-27 04:21:05
903,158,0.4,2004-02-27 04:09:05
903,170,0.4,2004-02-27 04:41:15
903,171,0.4,2004-02-27 04:34:23
903,180,0.4,2004-02-27 04:33:38
903,186,0.3,2004-02-27 04:39:55
903,196,0.5,2004-02-27 04:27:25
903,210,0.3,2004-02-27 04:11:12
903,211,0.4,2004-02-27 04:21:41
903,225,0.7,2004-02-27 04:28:52
903,232,0.3,2004-02-27 04:10:42
903,239,0.4,2004-02-27 04:26:46
903,243,0.4,2004-02-27 04:34:35
903,247,1.0,2004-02-27 04:29:04
903,249,0.4,2004-02-27 04:24:03
903,278,0.3,2004-02-24 00:35:29
903,284,0.7,2004-02-27 04:41:02
903,293,0.6,2004-02-27 04:27:43
903,300,0.4,2004-02-27 04:24:40
903,330,0.9,2004-02-27 04:08:55
903,352,0.7,2004-02-27 04:28:29
903,371,0.2,2004-02-27 04:11:02
903,372,0.4,2004-02-27 04:20:54
903,382,0.6,2004-02-27 04:34:28
903,383,0.9,2004-02-27 04:33:00
903,388,0.4,2004-02-27 04:11:08
903,394,0.9,2004-02-27 04:10:25
903,402,0.1,2004-02-27 04:23:52
903,423,0.4,2004-02-27 04:33:58
903,439,0.7,2004-02-27 04:23:55
903,443,0.9,2004-02-27 04:21:48
903,456,0.7,2004-02-27 04:11:17
903,466,0.4,2004-02-27 04:28:46
903,472,0.4,2004-02-27 04:16:39
903,473,0.7,2004-02-27 04:23:15
903,474,0.2,2004-02-27 04:17:43
903,475,0.5,2004-02-27 04:43:19
903,482,0.1,2004-02-27 04:32:17
903,485,0.3,2004-02-27 04:39:11
904,4,0.8,1996-06-29 03:31:53
904,11,0.8,1996-06-29 03:27:13
904,15,1.0,1996-06-29 03:26:38
904,23,1.0,1996-06-29 03:26:38
904,28,0.8,1996-06-29 03:29:46
904,31,0.6,1996-06-29 03:27:59
904,33,0.6,1996-06-29 03:28:19
904,35,0.6,1996-06-29 03:29:04
904,41,0.8,1996-06-29 03:26:16
904,46,0.6,1996-06-29 03:28:19
904,48,1.0,1996-06-29 03:24:30
904,50,1.0,1996-06-29 03:25:23
904,53,1.0,1996-06-29 03:25:46
904,58,1.0,1996-06-29 03:27:59
904,61,0.8,1996-06-29 03:27:36
904,63,0.6,1996-06-29 03:33:51
904,64,0.6,1996-06-29 03:34:44
904,66,0.8,1996-06-29 03:29:03
904,67,0.8,1996-06-29 03:24:30
904,68,0.6,1996-06-29 03:27:36
904,72,0.8,1996-06-29 03:30:28
904,73,0.6,1996-06-29 03:27:36
904,74,0.8,1996-06-29 03:26:16
904,86,0.6,1996-06-29 03:32:26
904,88,0.6,1996-06-29 03:35:15
904,95,0.6,1996-06-29 03:31:06
904,97,0.8,1996-06-29 03:25:00
904,98,0.8,1996-06-29 03:28:38
904,99,1.0,1996-06-29 03:24:30
904,100,1.0,1996-06-29 03:25:46
905,36,0.6,1999-10-11 20:11:38
905,92,0.8,1999-10-11 20:51:30
905,131,0.8,1999-10-11 20:34:36
905,141,1.0,1999-10-11 20:34:36
905,151,0.6,1999-10-11 20:46:39
905,169,0.8,1999-10-11 20:48:32
905,175,0.6,1999-10-11 20:19:25
905,176,0.8,1999-10-11 20:33:45
905,177,1.0,1999-10-11 20:45:32
905,178,1.0,1999-10-11 20:32:32
905,180,1.0,1999-10-11 20:49:06
905,191,1.0,1999-10-11 20:19:25
905,193,0.6,1999-10-11 20:49:06
905,194,1.0,1999-10-11 20:46:39
905,214,0.8,1999-10-11 20:37:03
905,221,0.4,1999-10-11 20:49:06
905,260,1.0,1999-10-11 20:21:34
905,263,0.8,1999-10-11 20:32:32
905,292,0.4,1999-10-11 20:21:34
905,294,0.6,1999-10-11 20:31:44
905,321,0.6,1999-10-11 20:37:03
905,332,0.6,1999-10-11 20:42:45
905,352,1.0,1999-10-11 20:21:34
905,371,1.0,1999-10-11 18:06:24
905,372,0.8,1999-10-11 20:14:46
905,379,0.8,1999-10-11 20:50:47
905,383,1.0,1999-10-11 18:05:01
906,1,1.0,2000-11-23 03:27:46
906,3,0.7,2005-06-03 01:09:14
906,4,0.7,2004-03-03 19:32:39
906,9,0.8,2004-03-03 17:47:23
906,17,0.9,2004-03-03 16:53:46
906,27,0.8,2005-08-13 01:21:42
906,29,0.9,2004-03-03 17:32:36
906,32,0.9,2004-03-03 19:52:36
906,38,0.6,2004-03-03 17:35:49
906,42,0.9,2005-06-28 21:14:49
906,51,0.8,2005-06-03 01:05:04
906,54,0.9,2004-03-03 20:25:46
906,55,0.8,2004-03-03 20:41:51
906,63,0.9,2005-06-03 01:08:30
906,66,0.7,2005-06-03 01:04:31
906,70,0.9,2004-03-03 19:35:20
906,71,0.9,2005-06-03 01:06:44
906,72,0.7,2004-03-03 16:30:49
906,91,0.9,2004-11-15 14:36:08
906,95,0.7,2005-06-03 01:06:27
906,97,0.8,2005-06-03 01:04:19
906,99,0.9,2005-06-03 01:03:25
906,102,0.8,2004-11-15 14:34:43
906,105,0.9,2004-03-03 20:19:06
906,118,0.7,2004-11-15 14:35:02
906,120,0.9,2005-06-03 01:08:49
906,122,0.9,2004-03-03 19:48:22
906,123,0.7,2005-06-03 01:07:25
906,128,1.0,2004-03-03 17:38:19
906,134,1.0,2000-11-23 03:15:22
906,135,0.5,2015-03-04 03:29:29
906,140,0.9,2005-06-03 01:07:02
906,153,0.9,2004-03-03 20:22:27
906,155,0.6,2005-06-03 01:05:46
906,165,0.8,2005-06-03 01:09:17
906,172,1.0,2004-03-03 20:25:25
906,175,0.4,2000-11-23 03:09:19
906,177,1.0,2002-01-31 01:48:04
906,178,1.0,2004-11-15 14:35:20
906,181,0.9,2004-10-15 17:24:43
906,182,1.0,2004-03-03 16:40:27
906,184,0.8,2005-06-03 01:04:00
906,189,0.9,2005-06-03 01:10:30
906,193,1.0,2004-03-03 16:43:41
906,196,0.9,2004-11-15 14:37:14
906,205,0.6,2005-06-03 01:10:35
906,206,0.9,2005-06-03 01:08:02
906,211,0.8,2004-11-15 14:35:24
906,217,0.9,2004-03-03 20:21:29
906,233,0.8,2004-10-29 01:08:52
906,234,0.8,2004-10-29 01:08:22
906,236,0.8,2004-03-03 20:15:02
906,237,0.8,2004-10-29 01:08:17
906,240,0.6,2005-06-03 01:10:57
906,241,0.8,2004-10-29 01:06:18
906,242,0.9,2004-03-03 19:48:48
906,247,0.9,2004-03-03 19:28:37
906,249,1.0,2004-03-03 19:52:51
906,253,0.9,2003-08-09 02:21:00
906,255,0.8,2004-10-29 01:17:18
906,256,0.8,2004-03-03 16:53:55
906,276,1.0,2000-11-23 03:17:07
906,298,0.6,2000-11-23 03:27:46
906,323,1.0,2004-03-03 20:41:17
906,325,0.9,2004-03-03 17:31:36
906,349,0.5,2011-12-17 02:41:46
906,363,0.8,2006-06-20 23:09:49
906,367,1.0,2004-03-03 19:52:54
906,371,0.5,2005-06-03 01:09:34
906,372,0.9,2004-11-15 14:38:01
906,376,0.9,2004-10-29 01:19:57
906,383,0.8,2004-03-03 20:30:55
906,393,0.8,2004-10-29 00:32:10
906,394,0.8,2005-06-03 01:07:53
906,411,0.4,2004-03-03 19:30:03
906,417,0.8,2000-11-23 03:19:02
906,421,1.0,2004-03-03 19:42:36
906,429,0.6,2000-11-23 03:11:29
906,439,1.0,2004-03-03 20:15:54
906,444,0.9,2004-03-03 16:38:29
906,462,0.6,2004-03-03 20:27:06
906,464,0.8,2004-03-03 17:39:47
906,472,0.8,2005-02-23 17:51:07
906,484,1.0,2004-03-03 20:09:10
906,485,0.8,2004-11-26 20:15:09
906,486,0.9,2004-03-03 20:24:54
906,489,0.7,2005-03-26 05:56:23
906,497,0.7,2005-01-23 17:21:05
906,499,0.8,2004-12-07 00:04:40
907,29,1.0,1996-06-07 01:39:02
907,38,0.6,1996-06-07 01:51:11
907,50,1.0,1996-06-07 01:42:52
907,70,0.6,1996-06-07 02:01:17
907,77,0.6,1996-06-07 01:58:05
907,99,0.8,1996-06-07 01:39:02
907,100,0.8,1996-06-07 01:45:38
908,15,1.0,2010-04-15 03:52:12
908,48,0.9,2010-04-15 03:51:09
908,160,0.9,2010-04-15 03:51:17
908,182,0.9,2010-04-15 03:46:53
908,277,0.6,2010-04-15 05:33:31
908,300,0.9,2010-04-15 05:23:21
908,332,0.9,2010-04-15 03:44:53
908,383,0.9,2010-04-15 03:45:04
908,473,1.0,2010-04-15 03:43:57
909,15,0.7,2013-09-12 22:23:20
909,23,0.7,2013-09-12 22:23:08
909,50,0.9,2013-09-12 22:17:39
909,100,0.7,2013-09-12 22:19:25
909,128,0.8,2013-09-12 22:17:46
909,176,0.8,2013-09-12 22:19:32
909,189,0.8,2013-09-12 22:22:31
909,191,0.8,2013-09-12 22:18:09
909,192,0.8,2013-09-12 22:24:21
909,193,0.8,2013-09-12 22:22:14
909,217,0.8,2013-09-12 22:25:34
909,257,0.7,2013-09-12 22:22:09
909,332,0.7,2013-09-12 22:17:53
909,406,0.8,2013-09-12 22:06:10
909,438,0.7,2013-09-12 22:23:52
910,120,1.0,2000-07-19 20:34:33
910,138,1.0,2000-07-19 20:35:45
910,300,1.0,2000-07-19 20:33:45
911,11,0.3,2006-08-03 22:44:16
911,36,0.7,2006-08-03 22:36:20
911,43,0.8,2006-08-03 22:44:06
911,59,0.9,2006-08-03 22:40:25
911,135,0.9,2006-08-03 22:36:16
911,157,0.8,2006-08-03 22:43:27
911,165,0.6,2006-08-03 22:43:22
911,193,1.0,2006-08-03 22:43:07
911,195,0.7,2006-08-03 22:43:04
911,220,0.8,2006-08-03 22:37:14
911,267,0.5,2006-08-03 22:42:27
911,305,0.8,2006-08-03 22:50:06
911,312,0.9,2006-08-03 22:42:03
911,321,0.9,2006-08-03 22:42:01
911,357,0.4,2006-08-03 22:41:47
911,358,0.4,2006-08-03 22:49:18
911,367,0.4,2006-08-03 22:36:53
911,372,0.7,2006-08-03 22:36:24
911,377,0.8,2006-08-03 22:49:01
911,390,0.8,2006-08-03 22:41:37
911,423,0.6,2006-08-03 22:46:41
911,443,1.0,2006-08-03 22:40:53
911,444,0.8,2006-08-03 22:37:07
911,447,0.7,2006-08-03 22:46:08
912,1,0.8,2011-10-26 09:09:17
912,6,0.6,2011-10-26 09:11:58
912,12,0.6,2011-10-26 08:49:50
912,13,0.7,2011-10-26 08:49:46
912,14,0.7,2011-10-26 09:09:45
912,15,0.7,2011-10-26 09:10:15
912,23,0.6,2011-10-26 09:04:18
912,28,0.7,2011-10-26 09:14:08
912,29,0.7,2011-10-26 09:09:05
912,41,0.5,2011-10-26 09:13:02
912,50,0.9,2011-10-26 09:03:33
912,58,0.9,2011-10-26 09:08:41
912,61,0.8,2011-10-26 09:10:28
912,62,0.3,2011-10-26 09:11:17
912,67,0.5,2011-10-26 09:09:42
912,74,0.7,2011-10-26 09:09:00
912,82,0.6,2011-10-26 09:10:55
912,91,0.5,2011-10-26 09:12:38
912,92,0.8,2011-10-26 09:20:24
912,96,0.7,2011-10-26 09:12:24
912,97,0.7,2011-10-26 09:25:00
912,98,0.8,2011-10-26 09:09:12
912,99,0.8,2011-10-26 09:09:23
912,100,0.7,2011-10-26 09:08:48
912,104,0.6,2011-10-26 09:11:25
912,115,0.4,2011-10-26 08:49:59
912,122,0.8,2011-10-26 09:09:21
912,132,0.8,2011-10-26 09:17:51
912,158,0.5,2011-10-26 09:21:45
912,161,0.7,2011-10-26 09:20:56
912,164,0.7,2011-10-26 09:11:31
912,170,0.7,2011-10-26 08:49:02
912,175,0.7,2011-10-26 09:12:29
912,176,0.8,2011-10-26 09:09:54
912,184,0.8,2011-10-26 09:09:27
912,196,0.5,2011-10-26 09:11:51
912,199,0.6,2011-10-26 09:04:24
912,205,0.7,2011-10-26 09:15:42
912,206,0.9,2011-10-26 08:59:44
912,209,0.8,2011-10-26 09:12:04
912,212,0.8,2011-10-26 08:49:06
912,214,0.8,2011-10-26 08:47:39
912,215,0.7,2011-10-26 09:01:41
912,217,0.6,2011-10-26 09:20:48
912,253,0.7,2011-10-26 09:10:52
912,254,0.5,2011-10-26 09:16:23
912,263,0.6,2011-10-26 09:11:05
912,292,0.5,2011-10-26 08:49:15
912,330,0.7,2011-10-26 09:16:39
912,332,0.6,2011-10-26 09:16:26
912,356,0.7,2011-10-26 09:24:57
912,367,0.7,2011-10-26 09:13:54
912,368,0.7,2011-10-26 09:19:55
912,377,0.7,2011-10-26 09:17:46
912,380,0.8,2011-10-26 09:19:14
912,383,0.7,2011-10-26 09:09:58
912,394,0.8,2011-10-26 09:10:46
912,406,0.7,2011-10-26 09:04:04
912,450,0.8,2011-10-26 09:22:28
912,456,0.4,2011-10-26 09:11:45
912,474,0.7,2011-10-26 09:15:33
912,484,0.4,2011-10-26 09:19:42
912,489,0.5,2011-10-26 09:27:22
912,499,0.7,2011-10-26 09:25:35
913,128,1.0,2000-08-29 21:58:10
913,195,1.0,2000-08-29 21:57:53
914,7,0.8,1996-11-14 09:03:58
914,33,0.2,1996-11-14 09:03:58
914,38,0.8,1996-11-14 09:06:26
914,46,0.6,1996-11-14 09:04:21
914,48,1.0,1996-11-14 08:57:27
914,52,1.0,1996-11-14 09:05:06
914,53,0.6,1996-11-14 08:59:38
914,54,0.8,1996-11-14 09:15:04
914,58,1.0,1996-11-14 08:58:23
914,64,0.6,1996-11-14 09:07:40
914,68,0.6,1996-11-14 09:02:27
914,77,0.6,1996-11-14 08:58:51
914,88,0.6,1996-11-14 09:10:31
914,97,0.6,1996-11-14 08:58:03
914,104,0.6,1996-11-14 09:00:43
914,105,1.0,1996-11-14 09:10:56
914,155,0.6,1996-11-14 11:22:32
915,15,0.9,2007-06-26 13:32:05
915,58,0.8,2007-06-26 12:52:23
915,100,0.9,2007-06-26 12:51:55
915,129,0.6,2007-06-26 12:38:17
915,160,0.9,2007-07-01 13:37:04
915,168,0.7,2007-06-26 12:39:18
915,191,0.9,2007-06-26 12:51:52
915,210,0.7,2007-06-26 12:52:06
915,221,0.7,2007-06-26 12:32:53
915,257,0.8,2007-06-26 13:32:02
915,333,0.7,2007-06-26 12:37:23
915,383,1.0,2007-06-26 12:52:36
915,394,0.9,2007-07-01 13:35:10
915,443,1.0,2007-06-26 13:31:38
915,489,0.7,2007-06-26 13:16:14
916,5,0.6,1997-05-28 12:47:46
916,17,0.4,1997-01-11 18:13:30
916,23,1.0,1996-08-23 18:39:30
916,37,0.8,1996-08-23 18:46:20
916,40,0.4,1997-01-11 18:21:21
916,41,0.6,1996-08-23 18:54:54
916,46,0.6,1996-08-23 18:43:58
916,48,0.6,1996-08-23 18:34:10
916,54,0.2,1996-08-23 19:34:13
916,57,0.4,1996-08-23 18:53:01
916,58,0.6,1996-08-23 18:38:06
916,62,0.8,1996-08-23 18:41:53
916,73,0.6,1996-08-23 18:39:16
916,77,0.8,1996-08-23 18:38:06
916,82,0.6,1996-08-23 19:22:44
916,84,0.6,1996-08-23 19:07:30
916,88,0.4,1996-08-23 18:43:27
916,96,0.8,1996-08-23 19:21:37
916,98,1.0,1996-08-23 18:38:27
916,99,0.6,1996-08-23 18:34:10
916,106,0.8,1996-08-23 18:53:13
916,113,0.6,1997-05-28 12:48:50
916,118,0.8,1997-01-11 18:09:47
916,122,1.0,1996-08-23 18:38:06
916,124,0.8,1996-08-23 18:40:52
916,147,0.4,1996-08-23 19:41:10
916,229,1.0,1997-01-11 18:09:13
917,254,0.8,1998-03-20 17:23:50
918,111,0.8,2008-12-17 00:26:53
918,245,0.6,2008-12-17 00:28:09
918,334,0.6,2008-12-17 00:27:34
919,12,0.7,2009-06-20 07:36:31
919,50,0.9,2009-06-20 07:45:52
919,120,0.9,2009-06-20 07:57:41
919,135,0.9,2009-06-20 07:55:05
919,145,0.8,2009-08-12 08:28:49
919,154,0.8,2009-06-20 07:50:09
919,176,0.9,2009-08-08 02:31:44
919,177,0.9,2009-06-20 07:45:11
919,200,0.9,2009-06-20 08:00:34
919,244,0.6,2009-06-20 07:38:45
919,349,0.8,2009-06-20 08:05:47
919,372,0.9,2009-08-13 06:35:47
919,438,0.8,2009-06-20 08:18:08
920,9,0.7,2013-02-01 11:19:27
920,42,1.0,2013-02-01 11:21:21
920,179,0.8,2013-01-31 19:53:34
920,394,1.0,2013-01-31 19:47:47
920,441,0.8,2013-01-31 19:31:13
920,443,0.8,2013-01-31 19:47:55
920,473,0.9,2013-02-01 11:19:40
921,2,0.6,1996-08-23 01:08:10
921,6,1.0,1996-08-23 01:04:27
921,11,0.6,1996-08-23 01:05:40
921,14,0.6,1996-08-23 01:06:40
921,18,0.6,1996-08-23 01:17:25
921,21,0.8,1996-08-23 01:20:59
921,32,0.8,1996-08-23 01:03:08
921,33,1.0,1996-08-23 01:07:33
921,41,0.6,1996-08-23 01:04:27
921,60,0.6,1996-08-23 01:16:23
921,61,0.8,1996-08-23 01:05:15
921,62,0.6,1996-08-23 01:05:41
921,63,0.6,1996-08-23 01:11:08
921,64,0.8,1996-08-23 01:11:55
921,65,0.6,1996-08-23 01:15:26
921,73,0.6,1996-08-23 01:04:48
921,81,1.0,1996-08-23 01:19:23
921,87,0.6,1996-08-23 01:19:56
921,88,0.8,1996-08-23 01:14:14
921,96,0.6,1996-08-23 01:06:40
